0.00   Flow_SFM: 0.03   DP: -0.02   Flow_SDP: 0.02   k: 7.00
333.00   r_f_set: 32.00   Flow_SFM: 23.25   DP: 14.30   Flow_SDP: 16.34   k: 255.00
333.01   r_f_set: 32.00   Flow_SFM: 23.34   DP: 14.25   Flow_SDP: 16.31   k: 255.00
333.02   r_f_set: 32.00   Flow_SFM: 23.33   DP: 14.25   Flow_SDP: 16.31   k: 255.00
333.03   r_f_set: 32.00   Flow_SFM: 23.42   DP: 14.47   Flow_SDP: 16.44   k: 255.00
333.04   r_f_set: 32.00   Flow_SFM: 23.58   DP: 14.64   Flow_SDP: 16.54   k: 255.00
333.05   r_f_set: 32.00   Flow_SFM: 23.69   DP: 14.57   Flow_SDP: 16.50   k: 255.00
333.05   r_f_set: 32.00   Flow_SFM: 23.65   DP: 14.36   Flow_SDP: 16.38   k: 255.00
333.06   r_f_set: 32.00   Flow_SFM: 23.35   DP: 14.42   Flow_SDP: 16.42   k: 255.00
333.07   r_f_set: 32.00   Flow_SFM: 23.37   DP: 14.44   Flow_SDP: 16.42   k: 255.00
333.08   r_f_set: 32.00   Flow_SFM: 23.37   DP: 14.51   Flow_SDP: 16.47   k: 255.00
333.09   r_f_set: 32.00   Flow_SFM: 23.65   DP: 14.49   Flow_SDP: 16.46   k: 255.00
333.10   r_f_set: 32.00   Flow_SFM: 23.28   DP: 14.59   Flow_SDP: 16.52   k: 255.00
333.11   r_f_set: 32.00   Flow_SFM: 23.32   DP: 14.61   Flow_SDP: 16.53   k: 255.00
333.12   r_f_set: 32.00   Flow_SFM: 23.33   DP: 14.62   Flow_SDP: 16.53   k: 255.00
333.12   r_f_set: 32.00   Flow_SFM: 23.38   DP: 14.62   Flow_SDP: 16.53   k: 255.00
333.13   r_f_set: 32.00   Flow_SFM: 23.31   DP: 14.72   Flow_SDP: 16.59   k: 255.00
333.14   r_f_set: 32.00   Flow_SFM: 23.35   DP: 14.64   Flow_SDP: 16.55   k: 255.00
333.15   r_f_set: 32.00   Flow_SFM: 23.40   DP: 14.69   Flow_SDP: 16.57   k: 255.00
333.16   r_f_set: 32.00   Flow_SFM: 23.23   DP: 14.80   Flow_SDP: 16.63   k: 255.00
333.17   r_f_set: 32.00   Flow_SFM: 23.38   DP: 14.80   Flow_SDP: 16.64   k: 255.00
333.18   r_f_set: 32.00   Flow_SFM: 23.12   DP: 14.86   Flow_SDP: 16.67   k: 255.00
333.19   r_f_set: 32.00   Flow_SFM: 23.40   DP: 14.86   Flow_SDP: 16.67   k: 255.00
333.19   r_f_set: 32.00   Flow_SFM: 23.22   DP: 14.78   Flow_SDP: 16.63   k: 255.00
333.20   r_f_set: 32.00   Flow_SFM: 23.23   DP: 14.82   Flow_SDP: 16.65   k: 255.00
333.21   r_f_set: 32.00   Flow_SFM: 23.15   DP: 14.69   Flow_SDP: 16.57   k: 255.00
333.22   r_f_set: 32.00   Flow_SFM: 23.22   DP: 14.70   Flow_SDP: 16.58   k: 255.00
333.23   r_f_set: 32.00   Flow_SFM: 23.13   DP: 14.60   Flow_SDP: 16.52   k: 255.00
333.24   r_f_set: 32.00   Flow_SFM: 23.22   DP: 14.56   Flow_SDP: 16.49   k: 255.00
333.25   r_f_set: 32.00   Flow_SFM: 23.51   DP: 14.40   Flow_SDP: 16.41   k: 255.00
333.25   r_f_set: 32.00   Flow_SFM: 23.44   DP: 14.37   Flow_SDP: 16.39   k: 255.00
333.26   r_f_set: 32.00   Flow_SFM: 23.62   DP: 14.32   Flow_SDP: 16.35   k: 255.00
333.27   r_f_set: 32.00   Flow_SFM: 23.55   DP: 14.23   Flow_SDP: 16.30   k: 255.00
333.28   r_f_set: 32.00   Flow_SFM: 23.77   DP: 14.09   Flow_SDP: 16.22   k: 255.00
333.29   r_f_set: 32.00   Flow_SFM: 23.79   DP: 13.97   Flow_SDP: 16.14   k: 255.00
333.30   r_f_set: 32.00   Flow_SFM: 23.59   DP: 13.97   Flow_SDP: 16.15   k: 255.00
333.30   r_f_set: 32.00   Flow_SFM: 23.36   DP: 14.02   Flow_SDP: 16.18   k: 255.00
333.32   r_f_set: 32.00   Flow_SFM: 23.25   DP: 14.03   Flow_SDP: 16.18   k: 255.00
333.32   r_f_set: 32.00   Flow_SFM: 23.36   DP: 14.03   Flow_SDP: 16.18   k: 255.00
333.33   r_f_set: 32.00   Flow_SFM: 23.37   DP: 13.90   Flow_SDP: 16.11   k: 255.00
333.34   r_f_set: 32.00   Flow_SFM: 23.21   DP: 13.82   Flow_SDP: 16.06   k: 255.00
333.35   r_f_set: 32.00   Flow_SFM: 23.06   DP: 13.93   Flow_SDP: 16.12   k: 255.00
333.36   r_f_set: 32.00   Flow_SFM: 23.15   DP: 13.97   Flow_SDP: 16.15   k: 255.00
333.37   r_f_set: 32.00   Flow_SFM: 23.28   DP: 14.02   Flow_SDP: 16.18   k: 255.00
333.38   r_f_set: 32.00   Flow_SFM: 23.12   DP: 14.03   Flow_SDP: 16.18   k: 255.00
333.38   r_f_set: 32.00   Flow_SFM: 23.32   DP: 14.10   Flow_SDP: 16.22   k: 255.00
333.39   r_f_set: 32.00   Flow_SFM: 23.37   DP: 14.10   Flow_SDP: 16.23   k: 255.00
333.40   r_f_set: 32.00   Flow_SFM: 23.74   DP: 14.09   Flow_SDP: 16.22   k: 255.00
333.41   r_f_set: 32.00   Flow_SFM: 23.40   DP: 14.14   Flow_SDP: 16.25   k: 255.00
333.42   r_f_set: 32.00   Flow_SFM: 23.08   DP: 14.17   Flow_SDP: 16.27   k: 255.00
333.43   r_f_set: 32.00   Flow_SFM: 23.41   DP: 14.09   Flow_SDP: 16.22   k: 255.00
333.44   r_f_set: 32.00   Flow_SFM: 23.54   DP: 14.06   Flow_SDP: 16.20   k: 255.00
333.44   r_f_set: 32.00   Flow_SFM: 23.48   DP: 14.08   Flow_SDP: 16.22   k: 255.00
333.45   r_f_set: 32.00   Flow_SFM: 23.37   DP: 14.06   Flow_SDP: 16.20   k: 255.00
333.46   r_f_set: 32.00   Flow_SFM: 23.48   DP: 14.01   Flow_SDP: 16.17   k: 255.00
333.47   r_f_set: 32.00   Flow_SFM: 23.36   DP: 13.88   Flow_SDP: 16.09   k: 255.00
333.48   r_f_set: 32.00   Flow_SFM: 23.33   DP: 13.93   Flow_SDP: 16.12   k: 255.00
333.49   r_f_set: 32.00   Flow_SFM: 23.11   DP: 13.97   Flow_SDP: 16.15   k: 255.00
333.50   r_f_set: 32.00   Flow_SFM: 23.42   DP: 14.07   Flow_SDP: 16.21   k: 255.00
333.50   r_f_set: 32.00   Flow_SFM: 23.67   DP: 14.18   Flow_SDP: 16.27   k: 255.00
333.51   r_f_set: 32.00   Flow_SFM: 23.66   DP: 14.06   Flow_SDP: 16.20   k: 255.00
333.52   r_f_set: 32.00   Flow_SFM: 23.51   DP: 14.13   Flow_SDP: 16.24   k: 255.00
333.53   r_f_set: 32.00   Flow_SFM: 23.56   DP: 14.03   Flow_SDP: 16.18   k: 255.00
333.54   r_f_set: 32.00   Flow_SFM: 23.50   DP: 13.85   Flow_SDP: 16.08   k: 255.00
333.55   r_f_set: 32.00   Flow_SFM: 23.59   DP: 13.82   Flow_SDP: 16.06   k: 255.00
333.56   r_f_set: 32.00   Flow_SFM: 23.58   DP: 13.73   Flow_SDP: 16.00   k: 255.00
333.56   r_f_set: 32.00   Flow_SFM: 23.81   DP: 13.74   Flow_SDP: 16.01   k: 255.00
333.57   r_f_set: 32.00   Flow_SFM: 23.94   DP: 13.72   Flow_SDP: 16.00   k: 255.00
333.58   r_f_set: 32.00   Flow_SFM: 23.93   DP: 13.72   Flow_SDP: 16.00   k: 255.00
333.59   r_f_set: 32.00   Flow_SFM: 24.00   DP: 13.69   Flow_SDP: 15.98   k: 255.00
333.60   r_f_set: 32.00   Flow_SFM: 23.69   DP: 13.74   Flow_SDP: 16.01   k: 255.00
333.61   r_f_set: 32.00   Flow_SFM: 23.62   DP: 13.59   Flow_SDP: 15.92   k: 255.00
333.62   r_f_set: 32.00   Flow_SFM: 23.63   DP: 13.71   Flow_SDP: 15.99   k: 255.00
333.63   r_f_set: 32.00   Flow_SFM: 23.64   DP: 13.58   Flow_SDP: 15.91   k: 255.00
333.63   r_f_set: 32.00   Flow_SFM: 23.70   DP: 13.55   Flow_SDP: 15.89   k: 255.00
333.64   r_f_set: 32.00   Flow_SFM: 23.80   DP: 13.48   Flow_SDP: 15.85   k: 255.00
333.65   r_f_set: 32.00   Flow_SFM: 23.58   DP: 13.60   Flow_SDP: 15.93   k: 255.00
333.66   r_f_set: 32.00   Flow_SFM: 23.50   DP: 13.54   Flow_SDP: 15.89   k: 255.00
333.67   r_f_set: 32.00   Flow_SFM: 23.33   DP: 13.57   Flow_SDP: 15.90   k: 255.00
333.68   r_f_set: 32.00   Flow_SFM: 23.36   DP: 13.64   Flow_SDP: 15.95   k: 255.00
333.69   r_f_set: 32.00   Flow_SFM: 23.61   DP: 13.65   Flow_SDP: 15.96   k: 255.00
333.69   r_f_set: 32.00   Flow_SFM: 23.77   DP: 13.65   Flow_SDP: 15.95   k: 255.00
333.70   r_f_set: 32.00   Flow_SFM: 23.88   DP: 13.56   Flow_SDP: 15.90   k: 255.00
333.71   r_f_set: 32.00   Flow_SFM: 23.87   DP: 13.59   Flow_SDP: 15.92   k: 255.00
333.72   r_f_set: 32.00   Flow_SFM: 23.59   DP: 13.61   Flow_SDP: 15.93   k: 255.00
333.73   r_f_set: 32.00   Flow_SFM: 23.58   DP: 13.63   Flow_SDP: 15.94   k: 255.00
333.74   r_f_set: 32.00   Flow_SFM: 23.66   DP: 13.72   Flow_SDP: 16.00   k: 255.00
333.75   r_f_set: 32.00   Flow_SFM: 23.72   DP: 13.78   Flow_SDP: 16.03   k: 255.00
333.76   r_f_set: 32.00   Flow_SFM: 23.84   DP: 13.96   Flow_SDP: 16.14   k: 255.00
333.76   r_f_set: 32.00   Flow_SFM: 23.63   DP: 14.04   Flow_SDP: 16.19   k: 255.00
333.77   r_f_set: 32.00   Flow_SFM: 23.62   DP: 14.08   Flow_SDP: 16.21   k: 255.00
333.78   r_f_set: 32.00   Flow_SFM: 23.60   DP: 14.17   Flow_SDP: 16.27   k: 255.00
333.79   r_f_set: 32.00   Flow_SFM: 23.49   DP: 14.07   Flow_SDP: 16.21   k: 255.00
333.80   r_f_set: 32.00   Flow_SFM: 23.53   DP: 14.05   Flow_SDP: 16.20   k: 255.00
333.81   r_f_set: 32.00   Flow_SFM: 23.70   DP: 13.98   Flow_SDP: 16.15   k: 255.00
333.82   r_f_set: 32.00   Flow_SFM: 23.70   DP: 13.95   Flow_SDP: 16.13   k: 255.00
333.82   r_f_set: 32.00   Flow_SFM: 23.70   DP: 14.07   Flow_SDP: 16.21   k: 255.00
333.83   r_f_set: 32.00   Flow_SFM: 23.77   DP: 14.07   Flow_SDP: 16.20   k: 255.00
333.84   r_f_set: 32.00   Flow_SFM: 23.71   DP: 14.00   Flow_SDP: 16.16   k: 255.00
333.85   r_f_set: 32.00   Flow_SFM: 23.65   DP: 14.04   Flow_SDP: 16.19   k: 255.00
333.86   r_f_set: 32.00   Flow_SFM: 23.52   DP: 14.01   Flow_SDP: 16.17   k: 255.00
333.87   r_f_set: 32.00   Flow_SFM: 23.55   DP: 14.13   Flow_SDP: 16.24   k: 255.00
333.88   r_f_set: 32.00   Flow_SFM: 23.44   DP: 14.08   Flow_SDP: 16.21   k: 255.00
333.88   r_f_set: 32.00   Flow_SFM: 23.35   DP: 14.03   Flow_SDP: 16.18   k: 255.00
333.89   r_f_set: 32.00   Flow_SFM: 23.53   DP: 13.74   Flow_SDP: 16.01   k: 255.00
333.90   r_f_set: 32.00   Flow_SFM: 23.62   DP: 13.58   Flow_SDP: 15.91   k: 255.00
333.91   r_f_set: 32.00   Flow_SFM: 23.57   DP: 13.54   Flow_SDP: 15.89   k: 255.00
333.92   r_f_set: 32.00   Flow_SFM: 23.50   DP: 13.61   Flow_SDP: 15.93   k: 255.00
333.93   r_f_set: 32.00   Flow_SFM: 23.50   DP: 13.71   Flow_SDP: 15.99   k: 255.00
333.94   r_f_set: 32.00   Flow_SFM: 23.41   DP: 13.74   Flow_SDP: 16.01   k: 255.00
333.95   r_f_set: 32.00   Flow_SFM: 23.44   DP: 13.71   Flow_SDP: 15.99   k: 255.00
333.95   r_f_set: 32.00   Flow_SFM: 23.40   DP: 13.62   Flow_SDP: 15.94   k: 255.00
333.96   r_f_set: 32.00   Flow_SFM: 23.35   DP: 13.62   Flow_SDP: 15.93   k: 255.00
333.97   r_f_set: 32.00   Flow_SFM: 23.37   DP: 13.63   Flow_SDP: 15.94   k: 255.00
333.98   r_f_set: 32.00   Flow_SFM: 23.25   DP: 13.63   Flow_SDP: 15.94   k: 255.00
333.99   r_f_set: 32.00   Flow_SFM: 23.35   DP: 13.62   Flow_SDP: 15.94   k: 255.00
334.00   r_f_set: 32.00   Flow_SFM: 23.26   DP: 13.64   Flow_SDP: 15.95   k: 255.00
334.01   r_f_set: 32.00   Flow_SFM: 23.19   DP: 13.80   Flow_SDP: 16.04   k: 255.00
334.01   r_f_set: 32.00   Flow_SFM: 23.14   DP: 13.84   Flow_SDP: 16.07   k: 255.00
334.02   r_f_set: 32.00   Flow_SFM: 23.38   DP: 13.71   Flow_SDP: 15.99   k: 255.00
334.03   r_f_set: 32.00   Flow_SFM: 23.16   DP: 13.81   Flow_SDP: 16.05   k: 255.00
334.04   r_f_set: 32.00   Flow_SFM: 23.09   DP: 13.77   Flow_SDP: 16.03   k: 255.00
334.05   r_f_set: 32.00   Flow_SFM: 23.15   DP: 13.76   Flow_SDP: 16.02   k: 255.00
334.06   r_f_set: 32.00   Flow_SFM: 23.36   DP: 14.01   Flow_SDP: 16.17   k: 255.00
334.07   r_f_set: 32.00   Flow_SFM: 23.31   DP: 14.04   Flow_SDP: 16.19   k: 255.00
334.07   r_f_set: 32.00   Flow_SFM: 23.18   DP: 14.07   Flow_SDP: 16.21   k: 255.00
334.08   r_f_set: 32.00   Flow_SFM: 23.37   DP: 14.01   Flow_SDP: 16.17   k: 255.00
334.09   r_f_set: 32.00   Flow_SFM: 23.28   DP: 14.06   Flow_SDP: 16.20   k: 255.00
334.10   r_f_set: 32.00   Flow_SFM: 23.41   DP: 14.05   Flow_SDP: 16.20   k: 255.00
334.11   r_f_set: 32.00   Flow_SFM: 23.30   DP: 14.16   Flow_SDP: 16.26   k: 255.00
334.12   r_f_set: 32.00   Flow_SFM: 23.70   DP: 14.21   Flow_SDP: 16.29   k: 255.00
334.13   r_f_set: 32.00   Flow_SFM: 23.91   DP: 14.27   Flow_SDP: 16.33   k: 255.00
334.14   r_f_set: 32.00   Flow_SFM: 23.78   DP: 14.41   Flow_SDP: 16.41   k: 255.00
334.14   r_f_set: 32.00   Flow_SFM: 23.75   DP: 14.43   Flow_SDP: 16.42   k: 255.00
334.15   r_f_set: 32.00   Flow_SFM: 23.78   DP: 14.48   Flow_SDP: 16.45   k: 255.00
334.16   r_f_set: 32.00   Flow_SFM: 23.71   DP: 14.46   Flow_SDP: 16.44   k: 255.00
334.17   r_f_set: 32.00   Flow_SFM: 23.66   DP: 14.50   Flow_SDP: 16.46   k: 255.00
334.18   r_f_set: 32.00   Flow_SFM: 23.87   DP: 14.47   Flow_SDP: 16.44   k: 255.00
334.19   r_f_set: 32.00   Flow_SFM: 23.70   DP: 14.43   Flow_SDP: 16.42   k: 255.00
334.20   r_f_set: 32.00   Flow_SFM: 23.74   DP: 14.60   Flow_SDP: 16.52   k: 255.00
334.20   r_f_set: 32.00   Flow_SFM: 23.56   DP: 14.78   Flow_SDP: 16.62   k: 255.00
334.21   r_f_set: 32.00   Flow_SFM: 23.50   DP: 14.78   Flow_SDP: 16.63   k: 255.00
334.22   r_f_set: 32.00   Flow_SFM: 23.46   DP: 14.94   Flow_SDP: 16.72   k: 255.00
334.23   r_f_set: 32.00   Flow_SFM: 23.41   DP: 14.86   Flow_SDP: 16.67   k: 255.00
334.24   r_f_set: 32.00   Flow_SFM: 23.41   DP: 14.92   Flow_SDP: 16.71   k: 255.00
334.25   r_f_set: 32.00   Flow_SFM: 23.45   DP: 14.78   Flow_SDP: 16.63   k: 255.00
334.26   r_f_set: 32.00   Flow_SFM: 23.28   DP: 14.75   Flow_SDP: 16.61   k: 255.00
334.27   r_f_set: 32.00   Flow_SFM: 23.29   DP: 14.76   Flow_SDP: 16.61   k: 255.00
334.27   r_f_set: 32.00   Flow_SFM: 23.43   DP: 14.76   Flow_SDP: 16.61   k: 255.00
334.28   r_f_set: 32.00   Flow_SFM: 23.35   DP: 14.74   Flow_SDP: 16.60   k: 255.00
334.29   r_f_set: 32.00   Flow_SFM: 23.37   DP: 14.74   Flow_SDP: 16.60   k: 255.00
334.30   r_f_set: 32.00   Flow_SFM: 23.32   DP: 14.61   Flow_SDP: 16.52   k: 255.00
334.31   r_f_set: 32.00   Flow_SFM: 23.63   DP: 14.50   Flow_SDP: 16.46   k: 255.00
334.32   r_f_set: 32.00   Flow_SFM: 23.40   DP: 14.42   Flow_SDP: 16.41   k: 255.00
334.33   r_f_set: 32.00   Flow_SFM: 23.57   DP: 14.50   Flow_SDP: 16.46   k: 255.00
334.33   r_f_set: 32.00   Flow_SFM: 23.73   DP: 14.63   Flow_SDP: 16.54   k: 255.00
334.34   r_f_set: 32.00   Flow_SFM: 23.76   DP: 14.71   Flow_SDP: 16.58   k: 255.00
334.35   r_f_set: 32.00   Flow_SFM: 23.89   DP: 14.66   Flow_SDP: 16.55   k: 255.00
334.36   r_f_set: 32.00   Flow_SFM: 23.87   DP: 14.59   Flow_SDP: 16.52   k: 255.00
334.37   r_f_set: 32.00   Flow_SFM: 23.80   DP: 14.58   Flow_SDP: 16.51   k: 255.00
334.38   r_f_set: 32.00   Flow_SFM: 23.66   DP: 14.56   Flow_SDP: 16.49   k: 255.00
334.39   r_f_set: 32.00   Flow_SFM: 23.50   DP: 14.46   Flow_SDP: 16.44   k: 255.00
334.39   r_f_set: 32.00   Flow_SFM: 23.41   DP: 14.62   Flow_SDP: 16.53   k: 255.00
334.40   r_f_set: 32.00   Flow_SFM: 23.75   DP: 14.73   Flow_SDP: 16.59   k: 255.00
334.41   r_f_set: 32.00   Flow_SFM: 23.54   DP: 14.74   Flow_SDP: 16.60   k: 255.00
334.42   r_f_set: 32.00   Flow_SFM: 23.41   DP: 14.66   Flow_SDP: 16.55   k: 255.00
334.43   r_f_set: 32.00   Flow_SFM: 23.62   DP: 14.65   Flow_SDP: 16.55   k: 255.00
334.44   r_f_set: 32.00   Flow_SFM: 23.27   DP: 14.64   Flow_SDP: 16.55   k: 255.00
334.45   r_f_set: 32.00   Flow_SFM: 23.47   DP: 14.67   Flow_SDP: 16.56   k: 255.00
334.45   r_f_set: 32.00   Flow_SFM: 23.55   DP: 14.76   Flow_SDP: 16.61   k: 255.00
334.47   r_f_set: 32.00   Flow_SFM: 23.77   DP: 14.78   Flow_SDP: 16.62   k: 255.00
334.47   r_f_set: 32.00   Flow_SFM: 23.89   DP: 14.83   Flow_SDP: 16.66   k: 255.00
334.48   r_f_set: 32.00   Flow_SFM: 23.99   DP: 14.76   Flow_SDP: 16.62   k: 255.00
334.49   r_f_set: 32.00   Flow_SFM: 23.57   DP: 14.80   Flow_SDP: 16.64   k: 255.00
334.50   r_f_set: 32.00   Flow_SFM: 23.56   DP: 14.72   Flow_SDP: 16.59   k: 255.00
334.51   r_f_set: 32.00   Flow_SFM: 23.49   DP: 14.74   Flow_SDP: 16.60   k: 255.00
334.52   r_f_set: 32.00   Flow_SFM: 23.47   DP: 14.70   Flow_SDP: 16.58   k: 255.00
334.52   r_f_set: 32.00   Flow_SFM: 23.49   DP: 14.74   Flow_SDP: 16.60   k: 255.00
334.53   r_f_set: 32.00   Flow_SFM: 23.38   DP: 14.92   Flow_SDP: 16.71   k: 255.00
334.54   r_f_set: 32.00   Flow_SFM: 23.47   DP: 14.92   Flow_SDP: 16.70   k: 255.00
334.55   r_f_set: 32.00   Flow_SFM: 23.41   DP: 15.04   Flow_SDP: 16.78   k: 255.00
334.56   r_f_set: 32.00   Flow_SFM: 23.52   DP: 15.03   Flow_SDP: 16.77   k: 255.00
334.57   r_f_set: 32.00   Flow_SFM: 23.42   DP: 15.10   Flow_SDP: 16.81   k: 255.00
334.58   r_f_set: 32.00   Flow_SFM: 23.54   DP: 15.16   Flow_SDP: 16.84   k: 255.00
334.58   r_f_set: 32.00   Flow_SFM: 23.61   DP: 15.02   Flow_SDP: 16.76   k: 255.00
334.59   r_f_set: 32.00   Flow_SFM: 23.59   DP: 14.97   Flow_SDP: 16.74   k: 255.00
334.60   r_f_set: 32.00   Flow_SFM: 23.61   DP: 14.96   Flow_SDP: 16.73   k: 255.00
334.61   r_f_set: 32.00   Flow_SFM: 23.57   DP: 14.89   Flow_SDP: 16.69   k: 255.00
334.62   r_f_set: 32.00   Flow_SFM: 23.46   DP: 14.95   Flow_SDP: 16.72   k: 255.00
334.63   r_f_set: 32.00   Flow_SFM: 23.50   DP: 15.04   Flow_SDP: 16.78   k: 255.00
334.64   r_f_set: 32.00   Flow_SFM: 23.61   DP: 14.98   Flow_SDP: 16.74   k: 255.00
334.65   r_f_set: 32.00   Flow_SFM: 23.74   DP: 14.94   Flow_SDP: 16.72   k: 255.00
334.65   r_f_set: 32.00   Flow_SFM: 23.82   DP: 15.18   Flow_SDP: 16.86   k: 255.00
334.66   r_f_set: 32.00   Flow_SFM: 23.97   DP: 15.17   Flow_SDP: 16.85   k: 255.00
334.67   r_f_set: 32.00   Flow_SFM: 23.96   DP: 15.26   Flow_SDP: 16.90   k: 255.00
334.68   r_f_set: 32.00   Flow_SFM: 24.08   DP: 15.34   Flow_SDP: 16.95   k: 255.00
334.69   r_f_set: 32.00   Flow_SFM: 23.98   DP: 15.30   Flow_SDP: 16.92   k: 255.00
334.70   r_f_set: 32.00   Flow_SFM: 24.08   DP: 15.32   Flow_SDP: 16.94   k: 255.00
334.71   r_f_set: 32.00   Flow_SFM: 24.03   DP: 15.40   Flow_SDP: 16.98   k: 255.00
334.71   r_f_set: 32.00   Flow_SFM: 24.10   DP: 15.42   Flow_SDP: 16.99   k: 255.00
334.72   r_f_set: 32.00   Flow_SFM: 23.85   DP: 15.47   Flow_SDP: 17.02   k: 255.00
334.73   r_f_set: 32.00   Flow_SFM: 23.75   DP: 15.45   Flow_SDP: 17.01   k: 255.00
334.74   r_f_set: 32.00   Flow_SFM: 23.77   DP: 15.59   Flow_SDP: 17.09   k: 255.00
334.75   r_f_set: 32.00   Flow_SFM: 23.70   DP: 15.67   Flow_SDP: 17.13   k: 255.00
334.76   r_f_set: 32.00   Flow_SFM: 23.47   DP: 15.77   Flow_SDP: 17.19   k: 255.00
334.77   r_f_set: 32.00   Flow_SFM: 23.52   DP: 15.81   Flow_SDP: 17.22   k: 255.00
334.78   r_f_set: 32.00   Flow_SFM: 23.63   DP: 15.93   Flow_SDP: 17.28   k: 255.00
334.78   r_f_set: 32.00   Flow_SFM: 23.72   DP: 15.90   Flow_SDP: 17.26   k: 255.00
334.79   r_f_set: 32.00   Flow_SFM: 23.76   DP: 15.83   Flow_SDP: 17.23   k: 255.00
334.80   r_f_set: 32.00   Flow_SFM: 23.55   DP: 15.86   Flow_SDP: 17.24   k: 255.00
334.81   r_f_set: 32.00   Flow_SFM: 23.63   DP: 15.89   Flow_SDP: 17.26   k: 255.00
334.82   r_f_set: 32.00   Flow_SFM: 23.61   DP: 15.98   Flow_SDP: 17.31   k: 255.00
334.83   r_f_set: 32.00   Flow_SFM: 23.69   DP: 15.77   Flow_SDP: 17.19   k: 255.00
334.84   r_f_set: 32.00   Flow_SFM: 23.63   DP: 15.57   Flow_SDP: 17.08   k: 255.00
334.84   r_f_set: 32.00   Flow_SFM: 23.83   DP: 15.60   Flow_SDP: 17.10   k: 255.00
334.85   r_f_set: 32.00   Flow_SFM: 23.70   DP: 15.53   Flow_SDP: 17.06   k: 255.00
334.86   r_f_set: 32.00   Flow_SFM: 23.54   DP: 15.44   Flow_SDP: 17.00   k: 255.00
334.87   r_f_set: 32.00   Flow_SFM: 23.56   DP: 15.31   Flow_SDP: 16.93   k: 255.00
334.88   r_f_set: 32.00   Flow_SFM: 23.56   DP: 15.10   Flow_SDP: 16.81   k: 255.00
334.89   r_f_set: 32.00   Flow_SFM: 23.54   DP: 15.20   Flow_SDP: 16.86   k: 255.00
334.90   r_f_set: 32.00   Flow_SFM: 23.48   DP: 15.18   Flow_SDP: 16.86   k: 255.00
334.91   r_f_set: 32.00   Flow_SFM: 23.30   DP: 15.11   Flow_SDP: 16.81   k: 255.00
334.91   r_f_set: 32.00   Flow_SFM: 23.17   DP: 15.21   Flow_SDP: 16.88   k: 255.00
334.92   r_f_set: 32.00   Flow_SFM: 23.17   DP: 15.05   Flow_SDP: 16.78   k: 255.00
334.93   r_f_set: 32.00   Flow_SFM: 23.29   DP: 15.11   Flow_SDP: 16.81   k: 255.00
334.94   r_f_set: 32.00   Flow_SFM: 23.21   DP: 15.15   Flow_SDP: 16.84   k: 255.00
334.95   r_f_set: 32.00   Flow_SFM: 23.39   DP: 15.25   Flow_SDP: 16.89   k: 255.00
334.96   r_f_set: 32.00   Flow_SFM: 23.29   DP: 15.22   Flow_SDP: 16.88   k: 255.00
334.97   r_f_set: 32.00   Flow_SFM: 23.56   DP: 15.26   Flow_SDP: 16.90   k: 255.00
334.97   r_f_set: 32.00   Flow_SFM: 23.52   DP: 15.21   Flow_SDP: 16.87   k: 255.00
334.98   r_f_set: 32.00   Flow_SFM: 23.62   DP: 15.15   Flow_SDP: 16.84   k: 255.00
334.99   r_f_set: 32.00   Flow_SFM: 23.73   DP: 15.12   Flow_SDP: 16.82   k: 255.00
335.00   r_f_set: 32.00   Flow_SFM: 23.80   DP: 14.95   Flow_SDP: 16.72   k: 255.00
335.01   r_f_set: 32.00   Flow_SFM: 23.86   DP: 14.95   Flow_SDP: 16.72   k: 255.00
335.02   r_f_set: 32.00   Flow_SFM: 23.84   DP: 14.97   Flow_SDP: 16.73   k: 255.00
335.03   r_f_set: 32.00   Flow_SFM: 24.04   DP: 14.92   Flow_SDP: 16.71   k: 255.00
335.04   r_f_set: 32.00   Flow_SFM: 23.85   DP: 14.83   Flow_SDP: 16.65   k: 255.00
335.04   r_f_set: 32.00   Flow_SFM: 23.88   DP: 14.97   Flow_SDP: 16.73   k: 255.00
335.05   r_f_set: 32.00   Flow_SFM: 23.60   DP: 14.98   Flow_SDP: 16.74   k: 255.00
335.06   r_f_set: 32.00   Flow_SFM: 23.86   DP: 14.79   Flow_SDP: 16.63   k: 255.00
335.07   r_f_set: 32.00   Flow_SFM: 23.77   DP: 14.63   Flow_SDP: 16.54   k: 255.00
335.08   r_f_set: 32.00   Flow_SFM: 23.72   DP: 14.63   Flow_SDP: 16.54   k: 255.00
335.09   r_f_set: 32.00   Flow_SFM: 23.60   DP: 14.62   Flow_SDP: 16.53   k: 255.00
335.10   r_f_set: 32.00   Flow_SFM: 23.64   DP: 14.83   Flow_SDP: 16.65   k: 255.00
335.11   r_f_set: 32.00   Flow_SFM: 23.58   DP: 14.80   Flow_SDP: 16.63   k: 255.00
335.11   r_f_set: 32.00   Flow_SFM: 23.26   DP: 14.91   Flow_SDP: 16.70   k: 255.00
335.12   r_f_set: 32.00   Flow_SFM: 23.42   DP: 14.91   Flow_SDP: 16.70   k: 255.00
335.13   r_f_set: 32.00   Flow_SFM: 23.59   DP: 14.84   Flow_SDP: 16.66   k: 255.00
335.14   r_f_set: 32.00   Flow_SFM: 23.48   DP: 14.83   Flow_SDP: 16.66   k: 255.00
335.15   r_f_set: 32.00   Flow_SFM: 23.32   DP: 14.92   Flow_SDP: 16.71   k: 255.00
